-2.227760286,0.304401801,0.129342991,-0.037873639,-0.027078564,0.0060777, F,-0.308814999,0.25923174,,0.448865035,-0.855607281,-1.002730294,0.216905851,0.376566143,2.371390984, M
-0.945737637,0.194746169,0.071571429,-0.047518921,-0.061611838,0.010696023, F,-0.129642462,0.366597913,,2.220482249,0.159548066,-0.421100363,0.124818176,-0.020010302,0.135849654, M
-1.048157626,0.245762311,0.048923388,-0.039626733,-0.051943175,0.095442489, F,-0.124933224,0.345693748,,2.04343748,-0.180199494,-0.101984652,0.257255536,0.642321123,-0.586667506, M
-1.29804119,0.149686843,-0.062807839,0.000775869,-0.169757874,-0.084243857, F,-0.244064675,0.021350035,,0.372581521,-2.520144395,-0.363863816,0.401173623,1.143118599,1.095234676, M
-0.732031529,0.219257403,0.10018078,-0.048755012,0.026451779,0.002456251, F,-0.072073388,0.70856419,,4.104665255,0.036136303,0.081289893,-0.045429768,-0.051797648,0.126521104, M
-0.72382014,0.247280932,0.034824191,-0.001888681,-0.049876869,0.077823521, F,-0.069276174,0.421394429,,1.090534943,0.504735361,1.659033654,-0.805784991,0.090589142,-0.010741534, M
-0.439918838,0.174228443,0.124761758,-0.027154983,-0.058992448,-0.012811617, F,-0.039981281,0.311755264,,1.025989936,0.099180295,0.362512016,0.822045733,0.102168803,-0.5413652, M
2.027455302,0.133456859,-0.024424409,-0.009267316,-0.076608011,-0.062528401, F,0.331347337,0.594886812,,0.928657071,-2.254736694,2.072343834,2.511806984,-1.046892537,1.358142212, M
-2.461967375,-1.936385872,-0.638866698,-0.693135883,-0.718286349,0.960547011, F,-0.914682528,-0.04467718,,0.86477551,-0.853320206,1.06371091,-0.45064031,0.575866348,-1.468455329, M
-2.10661267,-0.706293589,0.187462242,-0.226434751,-1.800131998,0.011234657, F,-0.773462685,0.017819323,,0.418391474,0.480369289,-0.426843475,-0.274485586,-1.503023168,1.412507404, M
-0.406991535,0.268445596,0.060209477,-0.09140164,0.000693431,0.043612322, F,-0.020905391,0.274870557,,2.018352901,-0.495067065,0.478545033,0.178037795,-0.377121902,-0.15352342, M
-0.389860706,0.165709565,0.081990032,-0.095086715,-0.10659055,-0.074712393, F,-0.069758461,0.273966733,,-0.706521326,1.172747806,0.553831346,0.756119309,0.029626665,-0.162003404, M
3.125617293,0.090430517,-0.166329086,-0.054699542,0.22678418,0.008946348, F,0.538458285,0.265381376,,1.479693559,0.20385242,-0.010587073,-9.30E-05,-0.045703375,-0.034874239, M
2.874950996,-0.067733747,0.38804707,0.036963125,0.046798247,-0.002070917, F,0.546159129,-0.972119111,,-4.156305898,-1.072963369,0.953305501,1.152092409,-0.379513639,-2.329329672, M
3.585826055,0.271336696,-0.090065516,-0.064665851,-0.038843989,0.011512127, F,0.612516587,-1.848349779,,-11.67135317,-0.720194097,1.042519474,0.050319203,-0.673684811,0.882294723, M
1.656948649,0.234173563,0.356883763,-0.550877796,0.090287039,-0.736323885, F,0.175181889,-0.040869062,,-0.844782247,0.471795962,0.067883141,-0.304672739,-0.040114596,0.40467611, M
2.321827818,-0.436545091,-0.371374169,-0.208441764,0.362659027,0.153377699, F,0.30358392,0.726217572,,4.278652445,0.199550638,-0.067561969,-0.028588393,0.052673574,-0.077420865, M
1.432821779,-0.420495384,0.083381001,-0.200837519,-0.090812173,0.185701019, F,0.164959787,0.07088289,,-0.385199786,-0.107097337,0.190617995,0.080038267,0.63943714,0.007501063, M
3.341086467,0.0620129,0.178617143,0.007670744,-0.042733167,-0.040627153, F,0.584337822,-0.026685363,,-0.27676047,0.099333907,0.029800356,-0.020830461,0.040511662,-0.032167172, M
1.805797466,0.16561958,-0.21238251,0.16529786,0.194266144,0.055835229, F,0.362405628,0.157556084,,1.060423655,0.506273313,-0.234229524,-0.156591137,-0.05914502,-0.17139478, M
-2.643023719,-1.44451737,-0.286002067,-1.041927548,-0.191627809,-0.345176085, F,-0.992045766,0.842299662,,4.323904783,0.297596268,0.058707805,0.154822732,-0.136201371,0.354967752, M
3.018999615,-0.258140055,-0.248434764,0.424183653,0.626507973,-0.899213506, F,0.443983819,0.28609686,,-0.02581195,-1.687417417,1.184702234,0.785087151,0.672096118,0.787925022, M
2.165831324,0.336487977,0.3402806,0.008877845,0.221848519,0.25840393, F,0.555288366,-1.292497899,,-7.179562526,-0.329462134,1.461767257,-0.666669028,-0.40340402,-0.637656944, M
3.187614391,-0.304478479,1.166756436,0.424021553,0.324594109,0.320274105, F,0.853130353,0.263661049,,1.451683424,0.302573128,-0.128152271,-0.204115219,-0.417820235,0.577797466, M
-4.003784212,-0.426911795,-0.362658774,2.086247619,-2.166375429,0.809694878, F,-0.677297952,0.394174521,,1.598323479,0.487480423,0.090684075,0.189594871,-0.099110644,0.098074923, M
-5.892087995,0.317778262,-0.087061435,0.136061789,0.0111475,-0.188140707, F,-0.950383764,0.145626537,,0.350210829,0.267489857,0.017656505,0.123550025,0.083217352,0.031634652, M
-3.930612508,0.212751504,0.036657001,-0.009584462,0.001814516,0.008336894, F,-0.613439509,0.212154364,,1.797160266,0.058647478,-0.416037037,-0.258357985,0.133037488,-0.041524025, M
-5.070598422,0.07540341,0.206370287,0.399508935,-0.029243203,-0.189601312, F,-0.768026717,-0.234150826,,-1.784465026,0.146670014,0.055644473,0.178901221,0.013867482,-0.015523119, M
-6.988888697,0.377504655,-0.091947494,-0.027093145,-0.02383764,0.253584648, F,-1.083446279,0.289521358,,2.857619522,-0.042175324,0.046594566,-0.566699254,-0.102062649,-0.45614871, M
-2.484539298,0.133324757,-0.659398345,-0.190243437,-1.004347359,0.551276855, F,-0.608987805,0.075852148,,0.19882203,0.390534019,0.006588773,-0.038312491,-0.103926347,0.001406907, M
-6.950074612,0.32373118,0.032537085,-0.104339212,-0.11289806,0.024805245, F,-1.131039729,0.134783316,,0.262648795,-0.057590194,0.04853405,0.320526462,0.340379715,-0.105798934, M
-2.925077462,0.746315455,1.438455551,1.234489178,1.384898971,-0.02486511, F,0.309036097,0.403018986,,1.775402683,-1.384296976,-0.026306029,0.593733533,1.534742717,-0.075162009, M
-2.864898403,-2.07637191,-0.102452305,-2.30029629,-2.30761686,-0.049989118, F,-1.616937481,0.159866153,,0.625229055,-0.1091777,-0.607653839,0.050547676,1.107245253,-0.106993528, M
-6.613054148,0.129682101,-0.192717755,-0.062303641,0.147584934,-0.039372716, F,-1.105030204,-0.178381291,,-2.112839437,-0.962471638,1.269538733,1.730954829,-0.6989694,-0.296500834, M
-5.989664048,1.012901599,0.171998758,-1.1205866,-0.42464441,-0.005530545, F,-1.059254208,-0.989182679,,-8.103537732,1.51959158,0.575705965,0.756767843,0.493218263,-1.176841993, M
0.776394537,-1.874790597,0.054927087,0.303528805,2.083036667,-0.930914782, F,0.068696953,0.086865332,,-0.796416638,-0.793954793,2.130713141,-0.282675581,0.182020237,0.081505628, M
0.505387605,0.563882231,-0.563030577,-0.046343692,-1.013062087,-1.103090998, F,-0.27604292,0.158214001,,0.765106866,0.204727439,0.024139215,-0.016214555,-0.060540522,0.032065565, M
1.669494018,0.347802415,-0.833499314,-0.235438455,-0.606018058,-0.251974262, F,0.015061058,0.200778883,,0.366039181,0.294319488,0.144779165,-0.064442845,0.434549158,0.029429149, M
-3.781347776,0.331255611,0.095126124,-0.109997957,-0.040771104,0.008928706, F,-0.582801066,-0.024744845,,0.176514406,-0.01933704,0.263134936,-0.220556647,-0.387970067,0.039745341, M
2.340744719,1.163144234,0.898076058,-1.116221472,-0.289019211,1.035602982, F,0.672054552,-0.558687388,,-2.247314781,-1.596421075,0.102144991,1.888760291,-1.197361247,-0.301932508, M
3.083585239,0.427530344,-0.590931497,-0.106960845,1.210864795,1.089105848, F,0.852198981,0.714710248,,4.311471933,0.065909598,-0.020134701,-0.022292118,0.041302283,-0.087995508, M
3.372656075,-0.171055293,0.144114122,-1.087808257,0.118227082,-0.433629018, F,0.323750785,0.191175955,,1.839947432,0.141232243,-0.626821453,-0.35825533,0.406995814,-0.256042977, M
-3.288526241,0.438323491,-1.728141168,1.526902931,0.919039007,1.578262309, F,-0.092356612,0.677038936,,3.475034317,-0.393996608,-0.229111713,-0.283635556,0.47778288,1.016160298, M
2.170328432,-0.038936764,-0.030264616,0.039066742,0.022560267,-0.087013323, F,0.34595679,-1.018418533,,-3.739857063,-2.017920379,0.903362528,-1.136706084,1.493175919,-1.612566121, M
1.323675248,0.22435605,0.103484465,0.083845956,-0.137535066,0.091258116, F,0.281514128,-0.284700061,,0.938367312,-1.124436423,0.096495737,-0.432380609,-1.703410824,0.517164442, M
-4.535645781,0.17664082,0.21424597,0.062943238,-0.287499383,-0.09314184, F,-0.743742829,0.509120058,,2.912682647,0.151641745,0.058291331,-0.040766776,-0.023660085,-0.003468511, M
2.996212445,-0.363517629,1.738385961,0.018715181,-0.094545401,-0.100375049, F,0.699145918,0.488431735,,1.750306715,-0.020410926,0.118378432,-0.247914689,0.931303969,0.398926911, M
-8.356593755,-0.32883434,0.235292436,-0.293976526,-0.172799452,-0.383418698, F,-1.550055056,-0.079315661,,-0.490736142,0.655301427,-0.29633636,0.602169948,-1.183188086,0.236895249, M
-8.407338175,0.285632177,0.068116299,-0.103737985,-0.074666751,0.06083579, F,-1.361859774,-0.22174178,,-0.573937728,0.065635963,-0.706866243,0.791982558,-0.716300399,-0.190964833, M
-7.680210504,0.236937717,-0.145464161,0.026378825,-0.263718847,0.139529966, F,-1.281091167,0.435871924,,2.812168053,0.046735633,-0.213116613,0.085725044,-0.006884099,-0.109396471, M
-7.419781995,0.281189698,0.036094638,-0.063301591,0.061210296,0.067255044, F,-1.172888985,0.373957843,,-1.838918212,0.483118812,0.453165385,1.734028839,1.692686805,-0.280334569, M
-8.202910488,0.630399429,-0.409507998,1.336991606,-0.275237917,-0.66403123, F,-1.264049433,-0.338990696,,-0.655395282,-0.899976548,1.726387644,-0.449991686,-0.273346886,-1.481621417, M
-8.507030511,0.251889576,0.058988677,-0.018958889,-0.017610522,0.075454956, F,-1.359544452,0.031622931,,0.913516196,-1.688506991,0.060231807,1.032555415,-0.714378785,0.586319946, M
-1.492495879,-0.271284331,0.168467464,0.872629169,0.564042527,-0.91349101, F,-0.178688676,0.687658114,,4.147824987,0.098973659,-0.017803094,-0.080398162,0.003981532,-0.026630237, M
-11.75824774,0.611160705,-0.373967442,1.823817545,0.22387365,-0.569854195, F,-1.673869579,0.018406034,,-0.558304044,0.311843243,-0.528926231,0.509734291,-0.130577953,0.506666899, M
-2.968714063,0.461427502,-0.990231746,-1.312063267,1.272327102,-1.71892101, F,-0.876029247,0.056057314,,-0.91980453,0.884212968,0.193005802,0.903186677,0.084577834,-0.80883487, M
-7.768194645,-1.926482791,-2.372061425,2.021931273,4.286359368,-4.465947433, F,-1.704065942,-1.264157009,,-5.035667142,0.066455538,0.52286152,-1.868361617,0.003454426,-1.273684781, M
2.365503805,-0.277132691,0.11630582,-0.938994753,-0.410752182,0.492856993, F,0.224631165,0.136676893,,-2.321453838,-0.405362771,-0.980571744,0.52545946,0.944084945,3.057905305, M
-7.410230452,0.904898832,-0.888524918,-0.842697519,-0.494803126,0.796243661, F,-1.32251892,0.006403862,,0.759254926,0.092371567,0.241161962,-0.524902196,-0.073786927,-0.455676159, M
-4.71373149,2.125206841,-1.493687684,1.951035458,-1.569789616,-2.174612177, F,-0.979263111,-0.444752293,,-4.045539533,-1.299032856,-0.331940956,0.265940544,0.889518183,1.852540862, M
-3.271939633,0.364236561,-0.044036253,0.312782967,0.541564158,0.762280298, F,-0.22251865,0.066267613,,-0.176459125,-0.535859329,0.951771687,0.024374421,0.370837373,-0.237059347, M
5.913470639,-0.209251096,-0.243038553,0.62829665,0.461825539,0.735666412, F,1.214494932,0.139451289,,1.432000892,-0.100879921,-0.017183123,-0.373219815,0.178838441,-0.282848739, M
-7.219851684,0.002329384,-0.0791025,-0.01212342,0.022582839,0.117832349, F,-1.194722172,-0.14537622,,-1.032871879,-0.167107193,1.090533584,0.350746181,0.199092224,-1.312650238, M
-7.123582355,-0.479778592,0.146305225,-0.318783712,-0.25120379,-0.165189833, F,-1.365372176,0.145131615,,1.95702729,-0.62228931,-0.136237317,-0.336923047,0.476097566,-0.466885491, M
-2.280401965,0.16006016,0.08199768,-0.069784939,-0.098475258,0.016305676, F,-0.365049774,0.521974353,,3.239705461,-0.038012317,-0.170343889,0.424545199,-0.523563731,0.199515395, M
6.064046607,-0.180033136,-0.393177732,0.17870263,0.531025825,0.82124284, F,1.170301172,0.481339429,,3.79623659,-0.309205545,-0.264986714,0.452927907,0.291735808,-1.078671473, M
-7.65961356,-0.507065848,-1.154309265,-1.107893582,2.416860512,-0.474663986, F,-1.414447622,-0.375662627,,0.505714969,-1.622752742,-1.153533772,0.378554853,0.051322943,-0.413282015, M
-7.933057236,0.439761075,-0.105829938,0.147703747,0.011684456,-0.153285581, F,-1.265503913,-0.79667774,,-4.089122298,-2.840382786,0.049887989,-1.077488381,2.319158132,0.857880903, M
-6.890556269,0.516186087,-0.158201072,-0.731358537,-0.280509598,0.994171978, F,-1.091711235,-0.116530681,,0.796613608,-0.687387963,-0.557118887,-0.849749901,-0.149597968,0.748057029, M
0.841348595,0.723527107,0.175101692,-0.008406162,0.760239193,-0.192756592, F,0.383175639,-3.064177631,,-9.875075384,-1.170537182,0.740259364,-4.251544962,-1.703379801,-2.124787824, M
-4.827941301,0.156938779,0.299877699,0.038887111,0.02249842,-0.016208539, F,-0.720991305,-1.323378439,,-5.094153817,-0.967657292,-0.243294859,-0.410457197,0.35414903,-1.5788565, M
-3.639380422,0.334413677,-0.273491973,0.130506628,1.316886531,1.645208077, F,-0.080976247,0.313180688,,2.717306064,-0.300769764,-0.122025913,0.219169009,-0.784563439,0.149968172, M
-8.874443793,0.265940709,0.063717659,-0.030372944,0.011943531,0.03628104, F,-1.421155633,-1.742475126,,-14.45198923,1.227998036,0.72970726,0.047502515,2.570140172,-0.578209507, M
-7.177376762,-0.405446236,-0.580062213,0.85895912,2.23497403,1.728561662, F,-0.556731733,-0.567293329,,-3.727165776,0.421989244,0.088216121,0.005790437,-0.083998446,-0.108591553, M
-8.048180921,0.73245029,-0.297162608,-0.369172793,-0.026311485,0.071068129, F,-1.322884898,-0.089410803,,-0.64667562,1.278818955,-0.67066054,0.003610255,-0.270755125,-0.23080274, M
-3.984617318,-0.500444481,-0.018469079,-1.089760056,-0.401301766,0.654707365, F,-0.889980889,0.662125273,,3.804764287,0.152942315,0.053260138,-0.00828507,-0.024249097,-0.005680935, M
-3.253756696,0.02488747,-0.048273763,-0.222136641,-0.30752395,0.213185386, F,-0.598936366,0.515672025,,3.353310859,0.487771808,-0.609632877,0.426072174,-0.959314224,0.395824412, M
-6.087449723,0.7330865,0.206232884,0.087153046,0.424603775,0.060352201, F,-0.762670219,-0.255038595,,0.765526117,0.348869961,-0.636497432,-1.203171364,-0.382839678,-0.422119172, M
-0.754074356,0.270613576,-0.1434346,0.26286364,2.056828735,0.820251059, F,0.418841342,0.688887415,,3.766490009,0.430111915,-0.167117148,-0.052622207,0.08710367,0.069358253, M
-7.128399706,0.125570894,0.045711212,0.06767617,-0.077337113,0.160633057, F,-1.134357581,0.328298967,,-1.603507219,-0.061947516,-0.088058679,1.141259415,1.392293512,1.189754287, M
-5.17537756,-0.041574114,-0.25628329,-0.071552351,-0.346934956,-0.263549183, F,-1.025878576,-0.12121974,,-2.083857244,0.802496523,0.602767944,0.889135619,-0.591633537,-0.346227744, M
-6.620583967,0.528053613,0.397318523,-0.113959794,-0.026037446,0.147210402, F,-0.947999778,0.563225926,,-1.798308811,2.022562491,0.620617322,1.797022246,0.453206076,0.284256234, M
1.461624017,-0.025157942,0.265130345,0.086457111,-0.101119506,-0.094839552, F,0.265349079,0.393780676,,0.964830914,-0.209168698,0.50137594,0.099860344,0.566277642,0.439507914, M
-5.620777954,0.289646905,0.316401291,-0.122008276,0.132122768,0.019665832, F,-0.830824906,-0.987354832,,-4.235275571,-0.721106556,-0.971669801,-0.657711715,0.655845169,0.005789481, M
-4.734867524,0.060034075,0.34373862,0.247708372,0.226649729,0.655005945, F,-0.533621797,-0.089714394,,2.009082832,0.206470357,-0.97931127,0.179173515,-0.316650679,-1.637051119, M
-4.868596189,-2.286119583,0.391303575,1.407510369,0.107369493,0.913154389, F,-0.722562991,-0.052472428,,1.448309166,-0.322231996,-0.11820083,-1.205227932,-0.149834739,0.032351765, M
-5.859758797,0.200093783,0.018579421,0.036887284,0.077716698,0.09509562, F,-0.905230999,-0.229436117,,-2.117718081,-0.021194314,0.572549936,0.367229823,-0.181767758,0.00428369, M
-6.891099775,-1.102624465,0.651748613,-0.56640682,-2.322598629,2.642874729, F,-1.264684391,0.675308286,,4.301048338,0.628676019,-0.023793754,-0.421407928,-0.060962532,-0.37171043, M
-4.758726819,-0.281943827,1.050229963,0.298102203,0.196249377,-0.08024574, F,-0.596055807,0.695675202,,4.146429975,0.186887191,0.087319962,-0.047745273,-0.108314294,-0.090526352, M
-4.126269453,0.126780253,0.138043066,-0.099327096,0.183570241,0.162282621, F,-0.602486728,0.526735787,,1.489406464,-0.17918351,-0.314966257,0.710802109,1.314098349,0.140257568, M
-5.916559029,0.1195392,-0.131711054,-0.059862559,-0.115325177,0.127751936, F,-0.99602778,-0.526162488,,-7.250105212,-0.682740143,2.812074201,1.801178396,-0.36696987,0.5295877, M
-4.511257795,0.023596051,0.321016758,-0.086670493,-0.024200089,0.559194336, F,-0.619720205,0.627840611,,3.768808128,0.244208562,-0.166276013,-0.222282693,0.054605733,0.08797995, M
-8.828074033,-1.992189969,-1.636928847,-0.623775113,1.585598043,0.974149172, F,-1.753536791,0.411725111,,2.887574946,-0.417098409,-0.460121247,-0.296420526,0.723235229,0.03318067, M
-3.839905071,-0.207029406,0.13103023,0.200185836,0.102762301,-0.044772851, F,-0.609621494,0.324144481,,2.488743022,0.246732869,-0.000523919,-0.68647809,-0.356978549,0.253371554, M
2.118311961,-0.039030279,-0.0051775,0.122073709,-0.153111026,0.173480183, F,0.369424508,0.675123058,,3.619540138,0.251874947,-0.169406415,0.000310848,0.177812091,0.17060674, M
-3.145751914,-0.235068278,-0.073850091,-0.27353952,-0.153424275,0.449185758, F,-0.57207472,0.413634463,,3.550942554,-0.756279901,-0.32967254,0.745041576,0.075437302,-0.803662213, M
-12.67755837,-0.139422656,-0.045758637,-0.225952351,0.657146399,0.157561474, F,-2.045664024,0.035144435,,2.55332617,-0.393623923,-0.69954459,0.480107852,-0.12088515,-1.608513747, M
-7.091396859,0.122683052,0.40565643,0.143196537,-0.277449513,0.405297571, F,-1.048668797,0.596287318,,4.265718284,-0.309598311,-0.133948021,0.206581081,-0.139530968,-0.311498153, M
-1.386385288,0.22600094,0.045204547,-0.0081878,-0.074691304,0.099445799, F,-0.183102184,0.565289458,,2.588607252,0.992315753,0.266108774,-0.528306695,0.234978606,-0.161966942, M
-14.12242951,3.316552543,1.391915374,-3.777741298,-0.794893231,-0.108440828, F,-2.349172825,0.476857475,,2.980759148,-0.490979503,0.23095736,0.0618441,0.328117387,-0.249553645, M
-4.98429207,0.240807166,0.167992315,0.085493395,0.279505665,0.438800227, F,-0.62861555,0.687917791,,3.875892888,0.235340037,-0.048368355,0.181839871,0.033455035,-0.150652733, M
-4.869063747,0.53067498,2.09809938,0.470668066,0.250696708,0.234500195, F,-0.214070736,0.201858653,,-0.487139298,1.233184839,1.160509675,-0.234261587,-0.374818276,-0.086323434, M
-2.084742593,-0.531776217,2.316390141,0.899266181,0.638525899,0.112610928, F,0.225045723,0.41940145,,3.754896308,-0.473364817,-0.433487247,0.15815413,-0.099143838,-0.390645835, M
