587.492729584, 295.857650833, 587.492729584, 843.669890782, 331.315568385, 512.354322397, -8.9169478492245e-16, -1.2000000678602378, 8.55094283165, 0.0520640967121, 112.879946576, 75.1384071864, 1099.84705198, 1024.70864479, M
587.479440789, 295.91574674, 587.479440789, 843.698601974, 331.260279605, 512.438322368, 7.086223031160588e-16, -1.2000000965398705, 8.37462072435, 0.0948286402784, 105.057565789, 75.0411184211, 1099.91776316, 1024.87664474, M
587.523803545, 295.857727066, 587.523803545, 843.702262121, 331.345344968, 512.356917153, 3.849798385981428e-16, -1.2000000640360595, 8.57996140966, 0.0735534774268, 125.557159897, 75.1668863917, 1099.8807207, 1024.71383431, M
587.454223272, 295.897975814, 587.454223272, 843.662138216, 331.246308328, 512.415829888, -9.774554932400146e-16, -1.200000081607871, 8.45864132214, 0.0655019706537, 117.944477259, 75.0383933845, 1099.87005316, 1024.83165978, M
587.439903846, 295.874651979, 587.439903846, 843.599759615, 331.280048077, 512.319711538, 1.7270903980146104e-16, -1.200000206275591, 7.9950148716, 0.0268758485334, 111.478365385, 75.1201923077, 1099.75961538, 1024.63942308, M
587.513361574, 295.95514188, 587.513361574, 843.738865355, 331.287857793, 512.451007562, -9.092215174293057e-17, -1.2000002290476728, 7.94260988259, 0.0463850593645, 103.56704541, 75.0623540124, 1099.96436914, 1024.90201512, M
587.50950731, 295.936934684, 587.50950731, 843.742077242, 331.276937379, 512.465139863, 0.0, -1.2000001159790077, 8.28288771209, 0.12021315186, 114.707456548, 75.044367447, 1099.97464717, 1024.93027973, M
587.566002385, 295.883397809, 587.566002385, 843.740419009, 331.391585761, 512.348833248, 3.132455713249516e-16, -1.200000169669822, 8.09275273022, 0.0220888954442, 112.280701754, 75.2171691364, 1099.91483563, 1024.6976665, M
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.499602724519, 236.717948718, 75.0769230769, 1099.8974359, 1024.82051282, M
587.486173806, 295.898261504, 587.486173806, 843.681803235, 331.290544378, 512.391258856, -9.61919440652758e-16, -1.2000001306492531, 8.22336293842, 0.0849186412299, 115.512241786, 75.0949149502, 1099.87743266, 1024.78251771, M
587.475409836, 295.906207676, 587.475409836, 843.704918033, 331.245901639, 512.459016393, 8.288309795091302e-16, -1.2000000392863925, 8.8241676747, 0.153569149868, 124.983606557, 75.0163934426, 1099.93442623, 1024.91803279, M
587.566002385, 295.883397809, 587.566002385, 843.740419009, 331.391585761, 512.348833248, 3.132455713249516e-16, -1.200000169669822, 8.09275273022, 0.104243672429, 104.1049225, 75.2171691364, 1099.91483563, 1024.6976665, M
587.479440789, 295.91574674, 587.479440789, 843.698601974, 331.260279605, 512.438322368, 7.086223031160588e-16, -1.2000000965398705, 8.37462072435, 0.08393743218, 108.758223684, 75.0411184211, 1099.91776316, 1024.87664474, M
587.507378823, 295.926878897, 587.507378823, 843.743850981, 331.270906666, 512.472944314, -1.0046044714596936e-15, -1.200000069866311, 8.53631011741, 0.149391265266, 107.21703579, 75.0344345088, 1099.98032314, 1024.94588863, M
587.530295363, 295.84837508, 587.530295363, 843.689242816, 331.371347911, 512.317894905, -8.575618808521043e-16, -1.2000001037339958, 8.33878312942, 0.0706421976283, 102.911018191, 75.2124004581, 1099.84819027, 1024.63578981, M
587.548932946, 295.885627851, 587.548932946, 843.74289683, 331.354969062, 512.387927769, -1.1611373507996875e-16, -1.20000009325702, 8.3919886487, 0.112030747077, 101.022856421, 75.1610051774, 1099.93686071, 1024.77585554, M
587.483723958, 295.910803184, 587.483723958, 843.709309896, 331.258138021, 512.451171875, -6.545351751039432e-16, -1.2000000605070444, 8.60822644737, 0.0829838810609, 111.165364583, 75.0325520833, 1099.93489583, 1024.90234375, M
587.466032609, 295.882203356, 587.466032609, 843.665081522, 331.266983696, 512.398097826, 3.904327627801844e-16, -1.2000000658956438, 8.56559121194, 0.0714317381781, 102.921195652, 75.0679347826, 1099.86413043, 1024.79619565, M
587.489414296, 295.896798458, 587.489414296, 843.69778673, 331.281041862, 512.416744867, -6.312735993951648e-16, -1.200000076585309, 8.49042173782, 0.0979992149163, 107.298986061, 75.0726694285, 1099.90615916, 1024.83348973, M
587.530295363, 295.84837508, 587.530295363, 843.689242816, 331.371347911, 512.317894905, -8.575618808521043e-16, -1.2000001037339958, 8.33878312942, 0.0445166918368, 89.2747756146, 75.2124004581, 1099.84819027, 1024.63578981, M
587.439903846, 295.874651979, 587.439903846, 843.599759615, 331.280048077, 512.319711538, 1.7270903980146104e-16, -1.200000206275591, 7.9950148716, 0.0660341095089, 109.375, 75.1201923077, 1099.75961538, 1024.63942308, M
587.541655986, 295.832007778, 587.541655986, 843.66645915, 331.416852822, 512.249606328, 8.42431864555229e-17, -1.2000001961424813, 8.02030100385, 0.111787695823, 108.983044641, 75.2920496576, 1099.79126231, 1024.49921266, M
587.471698113, 295.908349853, 587.471698113, 843.698113208, 331.245283019, 512.452830189, 4.3359541670378757e-16, -1.2000000520407794, 8.68358868051, 0.128311397365, 132.528301887, 75.0188679245, 1099.9245283, 1024.90566038, M
587.566002385, 295.883397809, 587.566002385, 843.740419009, 331.391585761, 512.348833248, 3.132455713249516e-16, -1.200000169669822, 8.09275273022, 0.0953054409328, 101.924714699, 75.2171691364, 1099.91483563, 1024.6976665, M
587.411764706, 295.875024273, 587.411764706, 843.588235294, 331.235294118, 512.352941176, 1.3524065908374768e-16, -1.2000001264839801, 8.2395480325, 0.0440094156336, 128.470588235, 75.0588235294, 1099.76470588, 1024.70588235, M
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.0206051221551, 79.0, 75.2, 1099.8, 1024.6, M
587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.0556378844031, 138.086956522, 75.1304347826, 1099.82608696, 1024.69565217, M
587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.0773396171408, 128.173913043, 75.1304347826, 1099.82608696, 1024.69565217, M
587.534883721, 295.87186796, 587.534883721, 843.720930233, 331.348837209, 512.372093023, -1.1763294267157788e-15, -1.2000000790798262, 8.47444654646, 0.0683576736882, 137.11627907, 75.1627906977, 1099.90697674, 1024.74418605, M
587.466666667, 295.872765447, 587.466666667, 843.666666667, 331.266666667, 512.4, -3.0655486073892067e-16, -1.2000000406160314, 8.80755636966, 0.0167902990962, 79.3333333333, 75.0666666667, 1099.86666667, 1024.8, M
587.46968278, 295.863759289, 587.46968278, 843.647191605, 331.292173955, 512.35501765, -1.1043591457477577e-16, -1.200000084322293, 8.44232590659, 0.0322573626316, 114.11281608, 75.1146651298, 1099.82470043, 1024.7100353, M
587.529411765, 295.875028604, 587.529411765, 843.725490196, 331.333333333, 512.392156863, 1.8032087085898941e-16, -1.2000000562151008, 8.64507642336, 0.0360660247106, 78.2745098039, 75.137254902, 1099.92156863, 1024.78431373, M
587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.0163985199805, 80.6857142857, 75.2, 1099.88571429, 1024.68571429, M
587.481481481, 295.859934854, 587.481481481, 843.666666667, 331.296296296, 512.37037037, -8.516890033207344e-16, -1.2000000501475985, 8.70217416256, 0.174994240276, 141.333333333, 75.1111111111, 1099.85185185, 1024.74074074, M
587.483870968, 295.901315683, 587.483870968, 843.677419355, 331.290322581, 512.387096774, -1.482757539392196e-16, -1.200000152122267, 8.14727428642, 0.207029049611, 125.419354839, 75.0967741935, 1099.87096774, 1024.77419355, M
587.471698113, 295.908349853, 587.471698113, 843.698113208, 331.245283019, 512.452830189, 4.3359541670378757e-16, -1.2000000520407794, 8.68358868051, 0.0910470828019, 147.320754717, 75.0188679245, 1099.9245283, 1024.90566038, M
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.0491229719545, 145.454545455, 75.1515151515, 1099.87878788, 1024.72727273, M
587.466666667, 295.834267917, 587.466666667, 843.6, 331.333333333, 512.266666667, -4.60071681889708e-16, -1.2000001625064125, 8.11432020851, 0.100776939298, 110.666666667, 75.2, 1099.73333333, 1024.53333333, M
587.428571429, 295.878261415, 587.428571429, 843.619047619, 331.238095238, 512.380952381, -5.47378717009299e-16, -1.2000000828867812, 8.45087364298, 0.0707163484575, 119.238095238, 75.0476190476, 1099.80952381, 1024.76190476, M
587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.0797237828318, 135.314285714, 75.2, 1099.88571429, 1024.68571429, M
587.444444444, 295.85993099, 587.444444444, 843.611111111, 331.277777778, 512.333333333, -3.8326006650962096e-16, -1.2000001128320976, 8.29668913719, 0.0794059315697, 121.333333333, 75.1111111111, 1099.77777778, 1024.66666667, M
587.459796835, 295.854543985, 587.459796835, 843.613667484, 331.305926185, 512.307741299, 0.0, -1.2000001482897737, 8.16006944065, 0.0446324610413, 94.513263064, 75.1520555361, 1099.76753813, 1024.6154826, M
587.555555556, 295.859925581, 587.555555556, 843.703703704, 331.407407407, 512.296296296, -1.7033781668045733e-16, -1.2000002005904047, 8.00906682498, 0.0825982049282, 116.148148148, 75.2592592593, 1099.85185185, 1024.59259259, M
587.555555556, 295.859925581, 587.555555556, 843.703703704, 331.407407407, 512.296296296, -1.7033781668045733e-16, -1.2000002005904047, 8.00906682498, 0.0732814100022, 111.407407407, 75.2592592593, 1099.85185185, 1024.59259259, M
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.106738210662, 109.818181818, 75.1515151515, 1099.87878788, 1024.72727273, M
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.123679683988, 104.205128205, 75.0769230769, 1099.8974359, 1024.82051282, M
587.448275862, 295.92186519, 587.448275862, 843.655172414, 331.24137931, 512.413793103, 0.0, -1.2000001738040373, 8.08061125162, 0.199079759007, 139.586206897, 75.0344827586, 1099.86206897, 1024.82758621, M
587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.129854798178, 102.4, 75.2, 1099.88571429, 1024.68571429, M
587.466666667, 295.834267917, 587.466666667, 843.6, 331.333333333, 512.266666667, -4.60071681889708e-16, -1.2000001625064125, 8.11432020851, 0.046641557028, 97.0666666667, 75.2, 1099.73333333, 1024.53333333, M
587.448275862, 295.92186519, 587.448275862, 843.655172414, 331.24137931, 512.413793103, 0.0, -1.2000001738040373, 8.08061125162, 0.109208768515, 117.517241379, 75.0344827586, 1099.86206897, 1024.82758621, M
587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.0620087599556, 147.2, 75.2, 1099.88571429, 1024.68571429, M
587.483870968, 295.901315683, 587.483870968, 843.677419355, 331.290322581, 512.387096774, -1.482757539392196e-16, -1.200000152122267, 8.14727428642, 0.133144010072, 119.225806452, 75.0967741935, 1099.87096774, 1024.77419355, M
587.545955882, 295.905271846, 587.545955882, 843.75, 331.341911765, 512.408088235, -1.3201696316274249e-16, -1.2000001205998634, 8.26340666839, 0.0317244627217, 99.4944852941, 75.1378676471, 1099.95404412, 1024.81617647, M
587.461538462, 295.869803847, 587.461538462, 843.653846154, 331.269230769, 512.384615385, 3.5373130879156103e-16, -1.2000000540756806, 8.66444592391, 0.126073795342, 105.076923077, 75.0769230769, 1099.84615385, 1024.76923077, M
587.428571429, 295.878261415, 587.428571429, 843.619047619, 331.238095238, 512.380952381, -5.47378717009299e-16, -1.2000000828867812, 8.45087364298, 0.123941115424, 115.047619048, 75.0476190476, 1099.80952381, 1024.76190476, M
587.466666667, 295.834267917, 587.466666667, 843.6, 331.333333333, 512.266666667, -4.60071681889708e-16, -1.2000001625064125, 8.11432020851, 0.0668078793453, 111.733333333, 75.2, 1099.73333333, 1024.53333333, M
587.466666667, 295.834267917, 587.466666667, 843.6, 331.333333333, 512.266666667, -4.60071681889708e-16, -1.2000001625064125, 8.11432020851, 0.108328338282, 121.866666667, 75.2, 1099.73333333, 1024.53333333, M
587.5, 295.819835373, 587.5, 843.625, 331.375, 512.25, 0.0, -1.2000001428418383, 8.17884327114, 0.175858097415, 232.0, 75.25, 1099.75, 1024.5, M
587.428571429, 295.878261415, 587.428571429, 843.619047619, 331.238095238, 512.380952381, -5.47378717009299e-16, -1.2000000828867812, 8.45087364298, 0.0909306579143, 149.904761905, 75.0476190476, 1099.80952381, 1024.76190476, M
587.52, 295.880451534, 587.52, 843.68, 331.36, 512.32, 3.6782759535668365e-16, -1.2000002339361864, 7.93213413109, 0.0741563747518, 126.4, 75.2, 1099.84, 1024.64, M
587.459459459, 295.915412469, 587.459459459, 843.675675676, 331.243243243, 512.432432432, 0.0, -1.2000001067754353, 8.32422442739, 0.066269924088, 119.567567568, 75.027027027, 1099.89189189, 1024.86486486, M
587.466666667, 295.834267917, 587.466666667, 843.6, 331.333333333, 512.266666667, -4.60071681889708e-16, -1.2000001625064125, 8.11432020851, 0.0802182541246, 96.8, 75.2, 1099.73333333, 1024.53333333, M
587.5, 295.819835373, 587.5, 843.625, 331.375, 512.25, 0.0, -1.2000001428418383, 8.17884327114, 0.0792216335086, 125.25, 75.25, 1099.75, 1024.5, M
587.51860119, 295.870529282, 587.51860119, 843.703497024, 331.333705357, 512.369791667, -2.138421638208357e-16, -1.2000000790511258, 8.4746207248, 0.0284397730626, 90.9598214286, 75.1488095238, 1099.88839286, 1024.73958333, M
587.555555556, 295.859925581, 587.555555556, 843.703703704, 331.407407407, 512.296296296, -1.7033781668045733e-16, -1.2000002005904047, 8.00906682498, 0.0750338615416, 134.518518519, 75.2592592593, 1099.85185185, 1024.59259259, M
587.47826087, 295.904547017, 587.47826087, 843.652173913, 331.304347826, 512.347826087, -5.995235837919747e-16, -1.200000276344624, 7.84878577553, 0.04615495176, 125.565217391, 75.1304347826, 1099.82608696, 1024.69565217, M
587.483870968, 295.901315683, 587.483870968, 843.677419355, 331.290322581, 512.387096774, -1.482757539392196e-16, -1.200000152122267, 8.14727428642, 0.0536120883688, 237.677419355, 75.0967741935, 1099.87096774, 1024.77419355, M
587.5, 295.819835373, 587.5, 843.625, 331.375, 512.25, 0.0, -1.2000001428418383, 8.17884327114, 0.0881801706513, 108.5, 75.25, 1099.75, 1024.5, M
587.428571429, 295.850762158, 587.428571429, 843.571428571, 331.285714286, 512.285714286, 4.928240236012631e-16, -1.2000001865299281, 8.04534498913, 0.0933751076499, 134.285714286, 75.1428571429, 1099.71428571, 1024.57142857, M
587.411764706, 295.875024273, 587.411764706, 843.588235294, 331.235294118, 512.352941176, 1.3524065908374768e-16, -1.2000001264839801, 8.2395480325, 0.0695768289441, 115.294117647, 75.0588235294, 1099.76470588, 1024.70588235, M
587.471698113, 295.908349853, 587.471698113, 843.698113208, 331.245283019, 512.452830189, 4.3359541670378757e-16, -1.2000000520407794, 8.68358868051, 0.124218661484, 156.981132075, 75.0188679245, 1099.9245283, 1024.90566038, M
587.459459459, 295.915412469, 587.459459459, 843.675675676, 331.243243243, 512.432432432, 0.0, -1.2000001067754353, 8.32422442739, 0.0830435882072, 214.702702703, 75.027027027, 1099.89189189, 1024.86486486, M
587.5, 295.795772263, 587.5, 843.583333333, 331.416666667, 512.166666667, -1.9179634154876337e-16, -1.2000002539823635, 7.89110556537, 0.109723126297, 129.333333333, 75.3333333333, 1099.66666667, 1024.33333333, M
587.428571429, 295.850762158, 587.428571429, 843.571428571, 331.285714286, 512.285714286, 4.928240236012631e-16, -1.2000001865299281, 8.04534498913, 0.0447085930709, 109.714285714, 75.1428571429, 1099.71428571, 1024.57142857, M
587.530295363, 295.84837508, 587.530295363, 843.689242816, 331.371347911, 512.317894905, -8.575618808521043e-16, -1.2000001037339958, 8.33878312942, 0.0277320296229, 110.368338349, 75.2124004581, 1099.84819027, 1024.63578981, M
587.555555556, 295.859925581, 587.555555556, 843.703703704, 331.407407407, 512.296296296, -1.7033781668045733e-16, -1.2000002005904047, 8.00906682498, 0.182189685805, 292.148148148, 75.2592592593, 1099.85185185, 1024.59259259, M
587.466666667, 295.834267917, 587.466666667, 843.6, 331.333333333, 512.266666667, -4.60071681889708e-16, -1.2000001625064125, 8.11432020851, 0.118541283311, 138.133333333, 75.2, 1099.73333333, 1024.53333333, M
587.459459459, 295.915412469, 587.459459459, 843.675675676, 331.243243243, 512.432432432, 0.0, -1.2000001067754353, 8.32422442739, 0.10569165765, 76.5405405405, 75.027027027, 1099.89189189, 1024.86486486, M
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.0557059450971, 170.4, 75.2, 1099.8, 1024.6, M
587.47826087, 295.904547017, 587.47826087, 843.652173913, 331.304347826, 512.347826087, -5.995235837919747e-16, -1.200000276344624, 7.84878577553, 0.154183580301, 225.391304348, 75.1304347826, 1099.82608696, 1024.69565217, M
587.454545455, 295.813264752, 587.454545455, 843.545454545, 331.363636364, 512.181818182, -2.0918288427335158e-16, -1.2000003022242574, 7.80411022295, 0.0461080701351, 121.090909091, 75.2727272727, 1099.63636364, 1024.36363636, M
587.555555556, 295.859925581, 587.555555556, 843.703703704, 331.407407407, 512.296296296, -1.7033781668045733e-16, -1.2000002005904047, 8.00906682498, 0.0568649262689, 101.037037037, 75.2592592593, 1099.85185185, 1024.59259259, M
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.0809217362939, 149.128205128, 75.0769230769, 1099.8974359, 1024.82051282, M
587.411764706, 295.875024273, 587.411764706, 843.588235294, 331.235294118, 512.352941176, 1.3524065908374768e-16, -1.2000001264839801, 8.2395480325, 0.120640593225, 133.882352941, 75.0588235294, 1099.76470588, 1024.70588235, M
587.52, 295.880451534, 587.52, 843.68, 331.36, 512.32, 3.6782759535668365e-16, -1.2000002339361864, 7.93213413109, 0.049686247441, 113.28, 75.2, 1099.84, 1024.64, M
587.5, 295.816827591, 587.5, 843.619791667, 331.380208333, 512.239583333, 3.7449559657933624e-16, -1.2000001549964656, 8.13801432287, 0.112438750988, 94.53125, 75.2604166667, 1099.73958333, 1024.47916667, M
587.444444444, 295.85993099, 587.444444444, 843.611111111, 331.277777778, 512.333333333, -3.8326006650962096e-16, -1.2000001128320976, 8.29668913719, 0.0872233000911, 119.111111111, 75.1111111111, 1099.77777778, 1024.66666667, M
587.52, 295.880451534, 587.52, 843.68, 331.36, 512.32, 3.6782759535668365e-16, -1.2000002339361864, 7.93213413109, 0.0773458092918, 122.88, 75.2, 1099.84, 1024.64, M
587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.0698010871859, 111.542857143, 75.2, 1099.88571429, 1024.68571429, M
587.411764706, 295.875024273, 587.411764706, 843.588235294, 331.235294118, 512.352941176, 1.3524065908374768e-16, -1.2000001264839801, 8.2395480325, 0.0773887280595, 103.764705882, 75.0588235294, 1099.76470588, 1024.70588235, M
587.47826087, 295.904547017, 587.47826087, 843.652173913, 331.304347826, 512.347826087, -5.995235837919747e-16, -1.200000276344624, 7.84878577553, 0.0887125347105, 175.652173913, 75.1304347826, 1099.82608696, 1024.69565217, M
587.448275862, 295.92186519, 587.448275862, 843.655172414, 331.24137931, 512.413793103, 0.0, -1.2000001738040373, 8.08061125162, 0.0786699894146, 153.103448276, 75.0344827586, 1099.86206897, 1024.82758621, M
587.384615385, 295.869793847, 587.384615385, 843.538461538, 331.230769231, 512.307692308, -5.305970169855809e-16, -1.2000002163027377, 7.9712573652, 0.0643586669835, 138.153846154, 75.0769230769, 1099.69230769, 1024.61538462, M
587.5, 295.795772263, 587.5, 843.583333333, 331.416666667, 512.166666667, -1.9179634154876337e-16, -1.2000002539823635, 7.89110556537, 0.0593240294974, 112.666666667, 75.3333333333, 1099.66666667, 1024.33333333, M
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.129603392248, 132.717948718, 75.0769230769, 1099.8974359, 1024.82051282, M
587.555555556, 295.859925581, 587.555555556, 843.703703704, 331.407407407, 512.296296296, -1.7033781668045733e-16, -1.2000002005904047, 8.00906682498, 0.0837056380411, 130.666666667, 75.2592592593, 1099.85185185, 1024.59259259, M
587.5, 295.850770781, 587.5, 843.678571429, 331.321428571, 512.357142857, -3.285493203405016e-16, -1.2000000466324792, 8.73853057645, 0.0614423297996, 198.857142857, 75.1428571429, 1099.85714286, 1024.71428571, M
587.384615385, 295.869793847, 587.384615385, 843.538461538, 331.230769231, 512.307692308, -5.305970169855809e-16, -1.2000002163027377, 7.9712573652, 0.0502265821915, 137.538461538, 75.0769230769, 1099.69230769, 1024.61538462, M
587.454545455, 295.86576511, 587.454545455, 843.636363636, 331.272727273, 512.363636364, 9.406550634286692e-16, -1.2000000755292524, 8.49737874556, 0.116896655897, 151.818181818, 75.0909090909, 1099.81818182, 1024.72727273, M
587.483870968, 295.901315683, 587.483870968, 843.677419355, 331.290322581, 512.387096774, -1.482757539392196e-16, -1.200000152122267, 8.14727428642, 0.0920706670236, 145.548387097, 75.0967741935, 1099.87096774, 1024.77419355, M
587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.0921883100333, 109.714285714, 75.2, 1099.88571429, 1024.68571429, M
587.444444444, 295.85993099, 587.444444444, 843.611111111, 331.277777778, 512.333333333, -3.8326006650962096e-16, -1.2000001128320976, 8.29668913719, 0.125959868978, 128.666666667, 75.1111111111, 1099.77777778, 1024.66666667, M
587.466666667, 295.834267917, 587.466666667, 843.6, 331.333333333, 512.266666667, -4.60071681889708e-16, -1.2000001625064125, 8.11432020851, 0.0877518507852, 239.733333333, 75.2, 1099.73333333, 1024.53333333, M
587.448275862, 295.92186519, 587.448275862, 843.655172414, 331.24137931, 512.413793103, 0.0, -1.2000001738040373, 8.08061125162, 0.179320388203, 247.448275862, 75.0344827586, 1099.86206897, 1024.82758621, M
587.52, 295.880451534, 587.52, 843.68, 331.36, 512.32, 3.6782759535668365e-16, -1.2000002339361864, 7.93213413109, 0.0851806721133, 228.48, 75.2, 1099.84, 1024.64, M
587.534883721, 295.87186796, 587.534883721, 843.720930233, 331.348837209, 512.372093023, -1.1763294267157788e-15, -1.2000000790798262, 8.47444654646, 0.100898194451, 101.023255814, 75.1627906977, 1099.90697674, 1024.74418605, M
587.50877193, 295.88694571, 587.50877193, 843.719298246, 331.298245614, 512.421052632, -1.2905098888880816e-15, -1.2000000449995984, 8.75631850567, 0.111191418176, 142.877192982, 75.0877192982, 1099.92982456, 1024.84210526, M
587.459796835, 295.854543985, 587.459796835, 843.613667484, 331.305926185, 512.307741299, 0.0, -1.2000001482897737, 8.16006944065, 0.0548062503917, 122.026557972, 75.1520555361, 1099.76753813, 1024.6154826, M
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.108762307984, 126.526315789, 75.1578947368, 1099.78947368, 1024.63157895, M
587.411764706, 295.875024273, 587.411764706, 843.588235294, 331.235294118, 512.352941176, 1.3524065908374768e-16, -1.2000001264839801, 8.2395480325, 0.0877996454114, 118.588235294, 75.0588235294, 1099.76470588, 1024.70588235, M
587.448275862, 295.92186519, 587.448275862, 843.655172414, 331.24137931, 512.413793103, 0.0, -1.2000001738040373, 8.08061125162, 0.118205011719, 138.482758621, 75.0344827586, 1099.86206897, 1024.82758621, M
587.444444444, 295.85993099, 587.444444444, 843.611111111, 331.277777778, 512.333333333, -3.8326006650962096e-16, -1.2000001128320976, 8.29668913719, 0.15176147428, 138.888888889, 75.1111111111, 1099.77777778, 1024.66666667, M
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.13026286197, 146.666666667, 75.1515151515, 1099.87878788, 1024.72727273, M
587.384615385, 295.869793847, 587.384615385, 843.538461538, 331.230769231, 512.307692308, -5.305970169855809e-16, -1.2000002163027377, 7.9712573652, 0.0799300833715, 133.538461538, 75.0769230769, 1099.69230769, 1024.61538462, M
587.448275862, 295.92186519, 587.448275862, 843.655172414, 331.24137931, 512.413793103, 0.0, -1.2000001738040373, 8.08061125162, 0.208828056447, 95.4482758621, 75.0344827586, 1099.86206897, 1024.82758621, M
587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.164900173076, 192.457142857, 75.2, 1099.88571429, 1024.68571429, M
587.47826087, 295.904547017, 587.47826087, 843.652173913, 331.304347826, 512.347826087, -5.995235837919747e-16, -1.200000276344624, 7.84878577553, 0.0752770135761, 111.304347826, 75.1304347826, 1099.82608696, 1024.69565217, M
587.466666667, 295.834267917, 587.466666667, 843.6, 331.333333333, 512.266666667, -4.60071681889708e-16, -1.2000001625064125, 8.11432020851, 0.0894082007615, 109.6, 75.2, 1099.73333333, 1024.53333333, M
587.525423729, 295.877331974, 587.525423729, 843.728813559, 331.322033898, 512.406779661, 4.675971902032188e-16, -1.2000000420032177, 8.79079141199, 0.152727009666, 157.152542373, 75.1186440678, 1099.93220339, 1024.81355932, M
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.328590938454, 212.307692308, 75.0769230769, 1099.8974359, 1024.82051282, M
587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.0845699757043, 119.652173913, 75.1304347826, 1099.82608696, 1024.69565217, M
587.52, 295.880451534, 587.52, 843.68, 331.36, 512.32, 3.6782759535668365e-16, -1.2000002339361864, 7.93213413109, 0.0650669042168, 117.76, 75.2, 1099.84, 1024.64, M
587.384615385, 295.869793847, 587.384615385, 843.538461538, 331.230769231, 512.307692308, -5.305970169855809e-16, -1.2000002163027377, 7.9712573652, 0.110861241353, 119.076923077, 75.0769230769, 1099.69230769, 1024.61538462, M
587.466666667, 295.834267917, 587.466666667, 843.6, 331.333333333, 512.266666667, -4.60071681889708e-16, -1.2000001625064125, 8.11432020851, 0.103985069114, 129.333333333, 75.2, 1099.73333333, 1024.53333333, M
587.384615385, 295.869793847, 587.384615385, 843.538461538, 331.230769231, 512.307692308, -5.305970169855809e-16, -1.2000002163027377, 7.9712573652, 0.11110020493, 120.307692308, 75.0769230769, 1099.69230769, 1024.61538462, M
587.428571429, 295.850762158, 587.428571429, 843.571428571, 331.285714286, 512.285714286, 4.928240236012631e-16, -1.2000001865299281, 8.04534498913, 0.0386282864382, 140.857142857, 75.1428571429, 1099.71428571, 1024.57142857, M
587.428571429, 295.850762158, 587.428571429, 843.571428571, 331.285714286, 512.285714286, 4.928240236012631e-16, -1.2000001865299281, 8.04534498913, 0.079244141849, 140.0, 75.1428571429, 1099.71428571, 1024.57142857, M
